Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090701000345-T-p1,Extracellular,Signal peptide,0.0777999982237815,0.0644999966025352,0.8720999956130981,0.1246000006794929,0.1686999946832656,0.0190999992191791,0.3003999888896942,0.1045999974012374,0.156700000166893,0.0635000020265579
AO090701000354-T-p1,Mitochondrion,,0.1468999981880188,0.1736000031232834,0.3908999860286712,0.0659999996423721,0.3993000090122223,0.0187999997287988,0.2635000050067901,0.2161000072956085,0.2337000072002411,0.2340999990701675
AO090701000355-T-p1,Mitochondrion,,0.1856999993324279,0.1713999956846237,0.5048999786376953,0.2076999992132187,0.5619000196456909,0.0255999993532896,0.4086999893188476,0.179299995303154,0.2493000030517578,0.0071000000461936
AO090701000366-T-p1,Endoplasmic reticulum,Signal peptide,0.186599999666214,0.1653999984264373,0.3314999938011169,0.0904000028967857,0.3519000113010406,0.0102000003680586,0.4860000014305115,0.1693000048398971,0.2208999991416931,0.0351000018417835
AO090701000367-T-p1,Extracellular,Signal peptide,0.1186000034213066,0.096900001168251,0.8587999939918518,0.0744000002741813,0.3398000001907348,0.0115000000223517,0.1696999967098236,0.1620000004768371,0.1720000058412552,0.0199999995529651
AO090701000382-T-p1,Extracellular,Signal peptide,0.1430999934673309,0.0723000019788742,0.7904999852180481,0.0529000014066696,0.3477999866008758,0.0315000005066394,0.194700002670288,0.1044000014662742,0.094200000166893,0.0137999998405575
AO090701000385-T-p1,Mitochondrion,,0.3260999917984009,0.1767999976873397,0.4253999888896942,0.0719000026583671,0.6504999995231628,0.0237000007182359,0.1580000072717666,0.0542999990284442,0.1164000034332275,0.0131000000983476
AO090701000389-T-p1,Extracellular,,0.1645999997854232,0.0734999999403953,0.9427000284194946,0.1473000049591064,0.4368000030517578,0.0472999997437,0.0294000003486871,0.0372000001370906,0.0537000000476837,0.0167999994009733
AO090701000400-T-p1,Extracellular,Signal peptide,0.1548999994993209,0.0454000011086463,0.8906999826431274,0.0627000033855438,0.255400002002716,0.0185000002384185,0.0267999991774559,0.0785999968647956,0.0734999999403953,0.0027000000700354
AO090701000422-T-p1,Extracellular,,0.1823000013828277,0.0842000022530555,0.6302000284194946,0.1536999940872192,0.3230000138282776,0.0852999985218048,0.125900000333786,0.193800002336502,0.1194000020623207,0.0129000004380941
AO090701000433-T-p1,Extracellular,Signal peptide,0.1171000003814697,0.1013000011444091,0.7976999878883362,0.1388999968767166,0.3799999952316284,0.001700000022538,0.0795999988913536,0.0843999981880188,0.1128999963402748,0.00179999996908
AO090701000464-T-p1,Extracellular,Signal peptide,0.0811000019311904,0.0698999986052513,0.7842000126838684,0.1084999963641166,0.3237999975681305,0.0626000016927719,0.1283999979496002,0.1887000054121017,0.1553999930620193,0.025000000372529
AO090701000473-T-p1,Extracellular,Signal peptide,0.1046999990940094,0.050900001078844,0.8791999816894531,0.0908999964594841,0.2599999904632568,0.0215000007301569,0.0650999993085861,0.093199998140335,0.1155999973416328,0.0028999999631196
AO090701000481-T-p1,Extracellular,,0.19200000166893,0.132200002670288,0.8427000045776367,0.0617999993264675,0.4878000020980835,0.0152000002562999,0.0419000014662742,0.0734999999403953,0.095499999821186,0.0237000007182359
AO090701000484-T-p1,Cytoplasm,,0.7371000051498413,0.0989999994635582,0.202000007033348,0.1495999991893768,0.368800014257431,0.0443000011146068,0.3714999854564667,0.0887999981641769,0.0896999984979629,0.0781999975442886
AO090701000492-T-p1,Extracellular,Signal peptide,0.1805000007152557,0.1439999938011169,0.8046000003814697,0.0830999985337257,0.4140999913215637,0.0087999999523162,0.1061000004410743,0.1031000018119812,0.1623000055551529,0.0048000002279877
AO090701000501-T-p1,Cytoplasm|Extracellular|Mitochondrion,,0.5753999948501587,0.1387999951839447,0.6470999717712402,0.0615999996662139,0.8137000203132629,0.002199999988079,0.0626000016927719,0.0807000026106834,0.1614000052213668,0.1757999956607818
AO090701000505-T-p1,Mitochondrion,,0.4496999979019165,0.3907999992370605,0.3373000025749206,0.1308999955654144,0.4823000133037567,0.063799999654293,0.2005999982357025,0.0738999992609024,0.148499995470047,0.1492000073194503
AO090701000507-T-p1,Extracellular,,0.2146999984979629,0.126800000667572,0.5070000290870667,0.1177000030875206,0.4706000089645386,0.063400000333786,0.2601999938488006,0.201100006699562,0.1950999945402145,0.1002999991178512
AO090701000510-T-p1,Extracellular,Signal peptide,0.1349000036716461,0.0781999975442886,0.7782999873161316,0.0430000014603138,0.2874000072479248,0.0057999999262392,0.2331999987363815,0.1569000035524368,0.1229000017046928,0.0071000000461936
AO090701000512-T-p1,Extracellular,,0.2867999970912933,0.1488000005483627,0.6428999900817871,0.0776000022888183,0.5561000108718872,0.0518999993801116,0.0662999972701072,0.0710999965667724,0.0852999985218048,0.0723000019788742
AO090701000525-T-p1,Extracellular,,0.2870000004768371,0.1498000025749206,0.4366999864578247,0.1544000059366226,0.4083000123500824,0.047699999064207,0.1118000000715255,0.0579999983310699,0.0788000002503395,0.0163000002503395
AO090701000540-T-p1,Extracellular,Signal peptide,0.0860999971628189,0.1020999997854232,0.9010000228881836,0.0658999979496002,0.3400000035762787,0.002199999988079,0.0891000032424926,0.0557000003755092,0.1365000009536743,0.018300000578165
AO090701000545-T-p1,Extracellular,Signal peptide,0.1841000020503997,0.1472000032663345,0.6370999813079834,0.0568999983370304,0.4806999862194061,0.0377999991178512,0.0685999989509582,0.0557999983429908,0.0702999979257583,0.013600000180304
AO090701000556-T-p1,Extracellular,,0.3052999973297119,0.1574999988079071,0.6186000108718872,0.0811000019311904,0.5060999989509583,0.0162000004202127,0.0456000007688999,0.1562999933958053,0.0961000025272369,0.2775000035762787
AO090701000558-T-p1,Cell membrane,,0.3564999997615814,0.2416000068187713,0.0997999981045723,0.6638000011444092,0.2685999870300293,0.0800999999046325,0.5625,0.2221000045537948,0.288100004196167,0.026300000026822
AO090701000579-T-p1,Extracellular,Signal peptide,0.0882999971508979,0.0267999991774559,0.9419000148773192,0.1112999990582466,0.2876999974250793,0.0408000014722347,0.0465000011026859,0.0383000001311302,0.0992999970912933,0.0094999996945261
AO090701000610-T-p1,Extracellular,Signal peptide,0.1093000024557113,0.032999999821186,0.9010000228881836,0.1324999928474426,0.1671999990940094,0.0160000007599592,0.0544999986886978,0.0850000008940696,0.1023999974131584,0.0031000000890344
AO090701000626-T-p1,Mitochondrion,,0.2285999953746795,0.2275999933481216,0.4724999964237213,0.0715999975800514,0.6309999823570251,0.0348999984562397,0.2135999947786331,0.1571999937295913,0.0663999989628791,0.0507999993860721
AO090701000634-T-p1,Mitochondrion,,0.356900006532669,0.2741999924182892,0.3353999853134155,0.1111000031232833,0.7757999897003174,0.0274999998509883,0.1229000017046928,0.0306000001728534,0.098700001835823,0.0538999997079372
AO090701000639-T-p1,Extracellular|Mitochondrion,,0.1852999925613403,0.1524000018835067,0.737500011920929,0.1022000014781951,0.6323999762535095,0.0092000002041459,0.0465999990701675,0.1009000018239021,0.1177000030875206,0.0283000003546476
AO090701000644-T-p1,Mitochondrion,,0.1664000004529953,0.148499995470047,0.4603999853134155,0.1789000034332275,0.4722000062465668,0.0219000000506639,0.0505999997258186,0.0615999996662139,0.1079000011086463,0.1130999997258186
AO090701000652-T-p1,Extracellular,Signal peptide,0.1976000070571899,0.047699999064207,0.8737000226974487,0.0820000022649765,0.3783000111579895,0.0852999985218048,0.045499999076128,0.0621999986469745,0.0590000003576278,0.0193000007420778
AO090701000702-T-p1,Mitochondrion,Signal peptide,0.1370999962091446,0.2597000002861023,0.4318999946117401,0.0800999999046325,0.444599986076355,0.0081000002101063,0.2919000089168548,0.0965000018477439,0.1149000003933906,0.1234999969601631
AO090701000717-T-p1,Extracellular|Mitochondrion,,0.1860000044107437,0.1827999949455261,0.7210000157356262,0.1284999996423721,0.6363999843597412,0.0803999975323677,0.0445999987423419,0.0553000010550022,0.0384000018239021,0.1115000024437904
AO090701000727-T-p1,Mitochondrion,,0.2782999873161316,0.3833999931812286,0.3959999978542328,0.0707999989390373,0.5968999862670898,0.0709000006318092,0.0573999993503093,0.0626000016927719,0.0421999990940094,0.1035000011324882
AO090701000735-T-p1,Extracellular,,0.2472999989986419,0.1661999970674514,0.5333999991416931,0.0666999965906143,0.446399986743927,0.1136000007390976,0.0839999988675117,0.0778999999165535,0.0803999975323677,0.0296000000089406
AO090701000787-T-p1,Extracellular,Signal peptide,0.1240999996662139,0.1296000033617019,0.7853000164031982,0.168500006198883,0.3625999987125397,0.0013999999500811,0.1343999952077865,0.1553000062704086,0.1868000030517578,0.0524000003933906
AO090701000799-T-p1,Mitochondrion,,0.2513999938964844,0.1809999942779541,0.3819000124931335,0.2432000041007995,0.4675000011920929,0.0032999999821186,0.0785000026226043,0.0533000007271766,0.069300003349781,0.1498000025749206
AO090701000807-T-p1,Extracellular,Signal peptide,0.1722999960184097,0.0467000007629394,0.8478999733924866,0.0597000010311603,0.2867999970912933,0.0060999998822808,0.1039000004529953,0.0870999991893768,0.1376000046730041,0.0046000001020729
AO090701000808-T-p1,Extracellular,Signal peptide,0.0798000022768974,0.0355000011622905,0.9614999890327454,0.0926999971270561,0.2117999941110611,0.0149999996647238,0.0476000010967254,0.0604999996721744,0.1010999977588653,0.0048000002279877
AO090701000813-T-p1,Endoplasmic reticulum,Signal peptide,0.1228000000119209,0.1057000011205673,0.4975000023841858,0.097300000488758,0.3167999982833862,0.0460000000894069,0.6237999796867371,0.323199987411499,0.1992000043392181,0.0395000018179416
AO090701000838-T-p1,Mitochondrion,,0.2383999973535537,0.2730000019073486,0.4663000106811523,0.0934000015258789,0.5658000111579895,0.0172000005841255,0.2064999938011169,0.0746999979019165,0.1050999984145164,0.0597999989986419
AO090701000841-T-p1,Extracellular,,0.2232999950647354,0.0641999989748001,0.6998000144958496,0.0864000022411346,0.3919000029563904,0.0208999998867511,0.0238000005483627,0.0271000005304813,0.065700002014637,0.0113000003620982
AO090701000844-T-p1,Extracellular,,0.3709999918937683,0.1486999988555908,0.6625999808311462,0.0540999993681907,0.6175000071525574,0.0055999998003244,0.1836999952793121,0.1233000010251998,0.1080000028014183,0.0636999979615211
AO090701000847-T-p1,Mitochondrion,,0.3837999999523163,0.2745999991893768,0.4404999911785126,0.1923999935388565,0.5954999923706055,0.0390000008046627,0.0441999994218349,0.050000000745058,0.1053000018000602,0.1976999938488006
AO090701000860-T-p1,Extracellular,Signal peptide,0.1440999954938888,0.1440999954938888,0.6484000086784363,0.0653999969363212,0.3578999936580658,0.0266999993473291,0.1993999928236007,0.2204000055789947,0.2037999927997589,0.05180000141263
AO090701000861-T-p1,Extracellular,Signal peptide,0.0504000000655651,0.0269000008702278,0.9550999999046326,0.0560000017285347,0.1042999997735023,0.0167999994009733,0.0245999991893768,0.0318000018596649,0.0293000005185604,0.0102000003680586
AO090701000884-T-p1,Mitochondrion,,0.4731000065803528,0.1280999928712844,0.4896999895572662,0.275299996137619,0.5236999988555908,0.1800999939441681,0.031700000166893,0.0573999993503093,0.0450999997556209,0.0759000033140182
AO090701000885-T-p1,Extracellular|Mitochondrion,,0.1896000057458877,0.0825000032782554,0.6492000222206116,0.147499993443489,0.6819999814033508,0.2017000019550323,0.2967000007629394,0.0800999999046325,0.1141000017523765,0.0086000002920627
AO090701000886-T-p1,Cytoplasm|Mitochondrion,,0.4832000136375427,0.2529999911785126,0.5436000227928162,0.1218999996781349,0.659500002861023,0.0535999983549118,0.0412000007927417,0.0304000005125999,0.1326999962329864,0.0781999975442886
AO090701000887-T-p1,Mitochondrion,,0.446399986743927,0.096400000154972,0.5583999752998352,0.1243999972939491,0.6248999834060669,0.0342999994754791,0.0428000018000602,0.0593999996781349,0.0644000023603439,0.0115999998524785
AO090701000889-T-p1,Mitochondrion,,0.37950000166893,0.4287999868392944,0.3443000018596649,0.0785000026226043,0.5723999738693237,0.0199999995529651,0.0696000009775161,0.0318000018596649,0.0273000001907348,0.002199999988079
AO090701000900-T-p1,Extracellular,Signal peptide,0.1466999948024749,0.1458999961614608,0.4018000066280365,0.1022000014781951,0.3309000134468078,0.013600000180304,0.1648000031709671,0.1053000018000602,0.1779000014066696,0.0304000005125999
AO090701000904-T-p1,Mitochondrion,,0.2619999945163727,0.1143999993801117,0.4659000039100647,0.1125999987125396,0.4776999950408935,0.0324000008404254,0.292600005865097,0.1317999958992004,0.0872000008821487,0.0163000002503395
AO090701000905-T-p1,Mitochondrion,,0.26460000872612,0.1272999942302703,0.3098999857902527,0.1764000058174133,0.4977000057697296,0.1328999996185302,0.2123000025749206,0.1562000066041946,0.156700000166893,0.0099999997764825
AO090701001009-T-p1,Mitochondrion,,0.3806999921798706,0.2908999919891357,0.5910999774932861,0.0996999964118003,0.6545000076293945,0.0502000004053115,0.0910999998450279,0.0362999998033046,0.0509999990463256,0.0285999998450279
AO090701001214-T-p1,Extracellular|Mitochondrion,,0.301800012588501,0.2442000061273574,0.6868000030517578,0.0724999979138374,0.6313999891281128,0.0049000000581145,0.1500000059604644,0.0764999985694885,0.0747999995946884,0.0419999994337558
AO090020000010-T-p1,Mitochondrion,,0.3939000070095062,0.2101999968290329,0.5077999830245972,0.1483000069856643,0.51910001039505,0.0189999993890523,0.0439999997615814,0.0671999976038932,0.1001999974250793,0.0715000033378601
AO090020000095-T-p1,Extracellular,,0.3702999949455261,0.3501000106334686,0.5953999757766724,0.0693999975919723,0.5238999724388123,0.0417000018060207,0.0469000004231929,0.0908999964594841,0.0753000006079673,0.0322999991476535
AO090020000130-T-p1,Mitochondrion,,0.4514000117778778,0.3303999900817871,0.1933999955654144,0.0762000009417533,0.5300999879837036,0.0138999996706843,0.2257999926805496,0.0728999972343444,0.0837000012397766,0.0432000011205673
AO090020000142-T-p1,Extracellular,,0.3876000046730041,0.0798000022768974,0.8711000084877014,0.101400002837181,0.5672000050544739,0.1411000043153762,0.3041999936103821,0.0741999968886375,0.0820999965071678,0.0193000007420778
AO090020000162-T-p1,Extracellular,Signal peptide,0.2254000008106231,0.1076000034809112,0.8021000027656555,0.1040000021457672,0.3535999953746795,0.0087000001221895,0.1466999948024749,0.1513999998569488,0.2025000005960464,0.0351999998092651
AO090020000165-T-p1,Extracellular,Signal peptide,0.0785999968647956,0.066100001335144,0.962499976158142,0.0331999994814395,0.1385000050067901,0.003400000045076,0.0728000029921531,0.0456999987363815,0.1094999983906745,0.0032999999821186
AO090020000169-T-p1,Extracellular,Signal peptide,0.2003999948501587,0.0577000007033348,0.8429999947547913,0.0590999983251094,0.3648000061511993,0.0586000010371208,0.1402000039815902,0.1659000068902969,0.1074000000953674,0.0184000004082918
AO090020000171-T-p1,Extracellular,Signal peptide,0.0715000033378601,0.061999998986721,0.7616999745368958,0.153899997472763,0.1456000059843063,0.0144999995827674,0.3790000081062317,0.1032000035047531,0.1101000010967254,0.0044999998062849
AO090020000191-T-p1,Extracellular|Mitochondrion,,0.4120000004768371,0.4835000038146972,0.7077999711036682,0.1802999973297119,0.675000011920929,0.0126000000163912,0.1591999977827072,0.0274000000208616,0.0595000013709068,0.0538999997079372
AO090020000207-T-p1,Extracellular,,0.321399986743927,0.0575000010430812,0.6924999952316284,0.1160999983549118,0.5371999740600586,0.0639000013470649,0.0439999997615814,0.0590000003576278,0.0504000000655651,0.0104999998584389
AO090020000208-T-p1,Mitochondrion,,0.299699991941452,0.2461999952793121,0.4918999969959259,0.1187999993562698,0.6345999836921692,0.0074999998323619,0.2590999901294708,0.1172000020742416,0.1697999984025955,0.0035000001080334
AO090020000212-T-p1,Extracellular,,0.2809999883174896,0.0837000012397766,0.5767999887466431,0.2971999943256378,0.2599999904632568,0.0178999993950128,0.0750999972224235,0.0930999964475631,0.1106999963521957,0.0452000014483928
